Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-06-28,11.730972222222222,23.3340625,1.0966666666666667,4.9,5.966666666666667,4.921666666666667,14.319166666666668,0.20701388888888891,3.3328985507246376,,,,,,,31.372534722222223,54.643229166666664,1.6279166666666667,216.91493055555554,,0.0,0.0,996.3452777777778,
2023-06-29,13.836190476190476,27.90392857142857,,,,,14.312420634920635,0.20801587301587302,5.913333333333333,,,,,,,32.168888888888894,54.328253968253975,1.5089682539682538,232.52174603174603,,0.0,0.0,996.5060317460318,
2023-06-30,17.3571875,35.560625,,,,,14.3509375,0.2125,7.436458333333333,,,,,,,33.634375,49.03953125,1.356875,188.90234375,,0.0,0.0,996.22296875,
2023-07-01,14.186875,28.66979166666667,,,,,14.409791666666665,0.21472222222222223,6.126145833333333,,,,,,,30.58520833333333,62.682500000000005,1.29375,221.06458333333333,,0.0,0.0,996.4470833333334,
2023-07-02,16.75465277777778,34.2475,,,,,14.751423611111113,0.21850694444444443,3.205972222222222,,,,,,,28.784826388888888,73.00552083333334,1.1651041666666666,215.8653125,,0.0,0.0,996.0188194444445,
2023-07-03,11.256041666666667,22.291666666666668,,,,,14.948437499999999,0.21677083333333333,3.969513888888889,,,,,,,28.168368055555558,76.06236111111112,1.4872916666666667,201.55864583333334,,0.0,0.0,994.6691666666667,
2023-07-04,7.804166666666667,14.791875,,,,16.249166666666667,15.18388888888889,0.21166666666666667,2.9390625,,,,,,,28.927916666666665,66.49583333333334,1.5507986111111112,246.4351388888889,,0.0,0.0,992.9788194444445,
2023-07-05,7.345208333333333,13.789375,,,,,15.348923611111111,0.21302083333333333,3.0697826086956526,,,,,,,29.79760416666667,59.77513888888888,1.6298958333333333,228.24913194444446,,0.0,0.0,991.7004513888888,
2023-07-06,8.581739130434782,16.480652173913043,,,,,14.980208333333332,0.2123611111111111,2.7253819444444445,,,,,,,29.790902777777777,58.40732638888889,1.83,223.7723263888889,,0.0,0.0,994.3385069444445,
2023-07-07,11.166785714285714,22.096190476190475,0.9591666666666666,2.2375000000000003,3.19,5.45,14.789603174603174,0.21349206349206348,3.073531746031746,,,,,,,30.607579365079367,55.49027777777778,1.4947619047619047,207.9461507936508,,0.0,0.0,996.5036507936509,
2023-07-08,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-07-09,,,,,,,,,,,,,,,,,,,,,0.0,,,
2023-07-10,8.12970238095238,15.508750000000001,,,,,16.888076923076923,0.44744047619047617,3.0607738095238095,,,,,,,28.682738095238097,72.87214285714286,1.5985119047619047,190.06470238095238,,0.0,0.0,996.1473214285714,
2023-07-11,11.93590909090909,23.773977272727276,1.12125,3.13875,4.26375,6.623749999999999,23.17264492753623,0.3851086956521739,3.294204545454545,,,,,,,28.775000000000002,71.81152173913043,1.6569565217391304,226.5938043478261,,0.0,0.0,995.7026086956522,
2023-07-12,12.299130434782608,24.5625,1.4258333333333333,2.9458333333333333,4.3525,25.415000000000003,24.519021739130434,0.28202898550724637,3.1725,,,,,,,27.849637681159418,71.71891304347825,1.4071014492753624,224.2569565217391,,0.0,0.0,995.7205072463768,
2023-07-13,9.34159090909091,18.13590909090909,0.7691666666666667,1.8641666666666667,2.8358333333333334,16.2075,24.734420289855073,0.4772463768115942,3.1107971014492755,,,,,,,27.548188405797102,77.8131884057971,1.5328260869565218,185.32500000000002,,0.0,0.0,996.1311231884058,
2023-07-14,9.625,18.743125,,,,,38.56715277777778,0.2714583333333333,3.3505555555555553,,,,,,,30.899305555555557,61.34034722222222,1.7832638888888888,221.45784722222223,,0.0,0.0,996.7643750000001,
2023-07-15,16.945333333333334,34.66916666666667,,,,,16.1105,0.5465555555555555,3.178444444444444,,,,,,,33.37188888888889,51.07672222222222,1.3276666666666666,190.75677777777776,,0.0,0.0,995.5507777777779,
2023-07-16,16.56416666666667,33.835,,,,,16.485520833333332,0.24663194444444445,3.165347222222222,,,,,,,29.701006944444444,63.613506944444445,1.2233680555555555,242.7895486111111,,0.0,0.0,995.8476388888889,
2023-07-17,17.7134375,36.33430555555555,0.7225,3.2325,3.9733333333333327,6.678333333333334,16.55465277777778,0.3175347222222222,3.378090277777778,,,,,,,30.96739583333333,55.43881944444445,1.3980208333333335,243.8084027777778,,0.0,0.0,994.9904861111112,
2023-07-18,18.42705882352941,37.887352941176474,,,,,17.682499999999997,1.6718055555555555,3.054953703703704,,,,,,,30.888425925925926,52.70643518518519,1.884351851851852,233.4183796296296,,0.0,0.0,994.590138888889,
2023-07-19,14.916704545454547,30.253863636363636,1.2403125,4.9978125,6.239375,22.441875,17.168809523809525,0.3214814814814815,3.5727222222222226,,,,,,,28.526538461538465,58.93519230769231,1.5101923076923076,233.90557692307692,,0.0,0.0,993.3349999999999,
