Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-07-19,21.067083333333333,67.27510416666667,3.383194444444445,6.683402777777778,10.066770833333333,9.156875,11.186493055555557,0.5604166666666667,11.039166666666667,0.04965277777777777,0.08246527777777776,,,0.5219791666666667,0.20958333333333334,,73.5520138888889,0.039930555555555546,107.71118055555554,0.0,0.0,26.691666666666666,,
2023-07-20,20.7425,67.24495614035088,3.1654824561403507,6.765043859649123,9.925482456140351,9.72640350877193,12.470570175438596,0.5275438596491228,10.247017543859648,0.04662280701754386,0.08583333333333333,,,0.4425438596491228,0.20162280701754387,,75.37978070175438,0.043991228070175435,91.67850877192983,1.6513157894736843,1.3072916666666667,9.779385964912281,,
2023-07-21,29.183125,73.27239583333333,4.148645833333333,7.308541666666667,11.453020833333333,9.035416666666666,7.273095238095239,0.4507291666666666,21.601250000000004,0.5439583333333333,0.7246875,,,1.5351041666666667,0.8492708333333333,,71.22760416666667,0.04458333333333333,105.7290625,0.14583333333333334,0.140625,53.653124999999996,,
2023-07-22,24.07604166666667,68.63010416666667,3.1089583333333333,6.3409375,9.450208333333334,8.4178125,10.701354166666667,0.4013541666666667,37.077708333333334,0.9562499999999999,1.1917708333333332,,,2.1923958333333333,1.4436458333333333,,68.43802083333334,0.042395833333333334,113.59416666666665,0.010416666666666666,0.010416666666666666,59.003125000000004,,
2023-07-23,19.522916666666667,65.79020833333333,3.1513541666666662,5.728958333333334,8.880520833333334,8.000208333333333,10.934270833333334,0.3877083333333333,25.396666666666665,0.9046875,1.0672916666666667,,,2.0290624999999998,1.4455208333333331,,72.169375,0.04552083333333332,109.46666666666665,0.015625,0.015625,66.0,,
2023-07-24,20.488854166666666,65.8175,3.641458333333333,6.168229166666666,9.80875,7.515000000000001,11.058229166666665,0.46479166666666666,25.05541666666667,0.9063541666666667,1.0658333333333334,,,2.0617708333333336,1.4566666666666668,,73.22447916666667,0.04624999999999999,108.63739583333334,1.3229166666666667,1.3229166666666667,78.95729166666666,,
2023-07-25,19.881458333333335,65.4678125,4.461458333333334,6.856458333333333,11.317708333333334,7.888958333333332,9.384791666666667,0.49583333333333335,25.603229166666665,0.9222916666666667,1.0742708333333335,,,2.2076041666666666,1.4913541666666665,,80.81541666666666,0.04229166666666667,108.14989583333333,0.6145833333333334,0.6145833333333334,25.135416666666668,,
2023-07-26,21.332083333333333,66.11687500000001,4.417222222222223,7.075069444444445,11.491597222222223,8.217152777777779,9.290520833333334,0.5360763888888889,23.58010416666667,0.9069097222222222,1.0507291666666667,,,2.2392708333333333,1.4747916666666667,,83.39333333333333,0.044062499999999984,107.19045138888889,0.2864583333333333,0.2864583333333333,18.55034722222222,,
2023-07-27,25.218194444444446,85.08548611111111,3.2535416666666666,6.403055555555556,9.65625,8.452777777777778,6.611041666666667,0.07756944444444444,20.360208333333333,0.8496527777777777,1.0103472222222223,,,2.122013888888889,1.4772916666666667,,85.38173611111112,0.043680555555555535,92.49125,0.11805555555555554,0.052083333333333336,20.439583333333335,,
2023-07-28,21.837604166666665,67.3409375,3.947395833333333,7.023541666666667,10.970416666666667,10.110416666666667,12.23375,0.7059090909090909,10.0628125,0.9278124999999999,1.0965624999999999,,,2.225,1.648125,,78.58322916666667,0.03906249999999999,99.81093750000001,0.015625,0.015625,84.690625,,
2023-07-29,20.845625000000002,68.24770833333334,5.074270833333333,7.870833333333334,12.945625,9.1565625,9.861842105263158,0.785625,10.421770833333333,0.9432291666666667,1.1041666666666667,,,2.396666666666667,1.6486458333333334,,72.71072916666667,0.044375,94.44239583333332,0.0,0.0,102.87395833333333,,
2023-07-30,20.28625,67.02604166666667,4.104791666666666,6.5964583333333335,10.700833333333334,10.00625,14.238750000000001,0.3797916666666667,10.192916666666667,0.938125,1.0939583333333334,,,2.165625,1.6214583333333332,,76.67666666666666,0.04256944444444444,93.294375,0.0,0.0,134.10208333333333,,
2023-07-31,22.87,68.39272727272727,5.0496875,7.0756250000000005,12.1275,9.265625,13.48090909090909,5.149166666666666,11.83840909090909,0.8706818181818182,1.0461363636363636,,,2.322,1.7295000000000003,,66.43545454545455,0.042045454545454546,104.58000000000001,0.0,0.0,322.8568181818182,,
2023-08-01,28.178125,69.01484375,3.842559523809524,7.355119047619048,11.198214285714286,10.253273809523808,9.043166666666668,0.608125,11.243333333333334,0.86609375,1.02,,,2.4724999999999997,1.7151666666666665,,68.45234375,0.039218750000000004,109.48953125,0.0,0.0,195.4734375,,
2023-08-02,22.686666666666667,68.06416666666667,4.848541666666667,7.164375,12.0128125,10.194479166666666,10.578854166666668,0.7616666666666667,9.902604166666666,0.9319791666666667,1.10625,,,2.2813541666666666,1.6498958333333331,,70.36083333333333,0.04322916666666667,90.1246875,0.0,0.0,102.26458333333333,,
2023-08-03,23.98375,68.38166666666667,4.667604166666667,7.526875,12.195208333333333,10.307812499999999,6.364280303030302,0.57,9.047708333333334,0.9862500000000001,2.3006249999999997,,,2.0288541666666666,1.8497916666666667,,69.41854166666667,0.042291666666666665,99.33552083333332,0.0,0.0,84.41875,,
2023-08-04,29.665104166666666,73.35625,4.118854166666667,7.370520833333334,11.489270833333334,9.7575,11.022187500000001,0.433125,10.494479166666666,1.0778125,3.9869791666666665,,,1.8771875,2.191145833333333,,64.58958333333334,0.04822916666666666,105.89458333333333,0.0,0.0,195.234375,,
2023-08-05,23.487083333333334,71.32000000000001,3.7811458333333334,7.466874999999999,11.246562500000001,10.241145833333333,9.766875,0.41875,10.977812499999999,1.1888541666666665,3.0936458333333334,,,1.2702083333333334,1.378125,,65.14916666666666,0.04833333333333333,111.72604166666667,0.041666666666666664,0.041666666666666664,191.74375,,
2023-08-06,34.06552083333333,72.02968750000001,4.583055555555556,6.851388888888889,11.433333333333334,11.686666666666667,30.97651515151515,0.4789583333333334,8.882619047619048,1.2502083333333334,2.6354166666666665,,,0.9613541666666667,0.9584375,,62.2009375,0.043541666666666666,103.26406250000001,0.0,0.0,182.01354166666667,,
2023-08-07,22.28708333333333,69.85163194444443,5.031180555555555,13.969999999999999,19.88277777777778,7.2402083333333325,10.255347222222222,1.3008333333333333,10.906410256410256,0.7261458333333333,1.5941319444444444,,,1.6489236111111112,1.1152777777777778,,60.71961805555555,0.045729166666666654,99.57989583333334,0.0,0.0,136.69548611111114,,
2023-08-08,19.66107142857143,70.73011363636364,6.1825438596491225,7.296315789473684,14.976929824561404,9.587587719298245,3.211893939393939,0.6527272727272727,9.473181818181818,0.13488636363636364,0.5119318181818182,,,1.7467063492063493,0.7885714285714285,,62.42295454545455,0.04795454545454545,109.75920454545454,0.0,0.0,102.9659090909091,,
2023-08-09,28.072604166666665,70.91364583333333,10.313541666666667,10.929375,22.7390625,9.8771875,4.283611111111111,0.9192708333333334,9.940104166666666,0.19458333333333333,0.5619791666666667,,,2.4234375,0.7141666666666667,,62.9378125,0.05614583333333332,96.49197916666667,0.005208333333333333,0.005208333333333333,148.89166666666668,,
2023-08-10,30.956447368421053,72.47315789473684,8.879479166666666,12.956875,23.33369791666667,12.182083333333333,4.514333333333334,0.9777631578947369,12.19109649122807,0.24192982456140352,0.5774122807017544,,,3.1083333333333334,0.772280701754386,,56.75618421052632,0.06592105263157895,111.44815789473684,0.0,0.0,200.9171052631579,,
2023-08-11,34.75510416666666,77.356875,14.341666666666667,14.685208333333334,30.526770833333334,12.347499999999998,11.342083333333333,1.1601041666666667,12.816562499999998,0.29333333333333333,0.5840625,,,2.841875,0.7263541666666667,,57.60874999999999,0.06260416666666667,71.2946875,0.0,0.0,166.06145833333332,,
2023-08-12,23.100729166666667,70.3471875,10.265208333333334,12.719999999999999,24.485625,14.442187500000001,12.708333333333334,0.7234090909090909,10.638333333333334,0.26687500000000003,0.583125,,,2.7344791666666666,0.7916666666666666,,69.56916666666667,0.06895833333333333,129.19510416666665,0.057291666666666664,0.057291666666666664,82.71666666666667,,
2023-08-13,24.721060606060608,69.07871212121212,6.215458333333333,8.666333333333332,16.380791666666667,14.333541666666667,4.641791666666666,0.8754710144927537,14.405942028985507,0.20394927536231883,0.5793840579710146,,,2.0967045454545454,0.6731818181818182,,58.18079710144927,0.051630434782608696,109.27105072463767,0.0,0.0,173.89963768115942,,
2023-08-14,27.034618055555555,73.80458333333333,8.684826388888888,10.497083333333334,20.68104166666667,10.713611111111112,8.684652777777778,0.9395138888888889,13.4503125,0.13975694444444445,0.5173958333333334,,,1.694513888888889,0.41333333333333333,,60.40065972222222,0.05791666666666665,112.91791666666666,0.010416666666666666,0.010416666666666666,114.14618055555557,,
2023-08-15,21.05121527777778,68.64486111111111,7.995069444444444,10.076354166666667,19.570243055555554,11.474791666666667,13.687222222222223,0.7440972222222223,12.624375,0.1504513888888889,0.516875,,,1.6527083333333332,0.5015625,,61.44965277777778,0.05770833333333333,109.59052083333331,0.0,0.0,156.015625,,
2023-08-16,25.88625,73.94687499999999,12.354375,12.035937500000001,25.883854166666666,10.2953125,11.16784090909091,1.0846875,10.176458333333334,0.25229166666666664,0.54625,,,2.589236111111111,0.5804166666666667,,58.189375000000005,0.06020833333333333,87.28552083333334,0.0,0.0,132.83125,,
2023-08-17,23.857083333333335,70.06760416666667,9.581666666666667,11.626770833333333,22.70239583333333,12.227083333333333,9.613229166666667,0.8054513888888889,11.1190625,0.24864583333333334,0.5679166666666667,,,2.4294791666666664,0.7043750000000001,,60.528437499999995,0.05812499999999998,91.1934375,0.0,0.0,130.0875,,
2023-08-18,21.558333333333334,68.83614583333333,12.279479166666667,11.993541666666665,25.7728125,10.195104166666667,9.674999999999999,0.8616666666666667,9.076145833333333,0.2125,0.5483333333333333,,,2.1915625000000003,0.6953125,,66.84927083333334,0.06135416666666666,60.755833333333335,0.052083333333333336,0.052083333333333336,58.61666666666667,,
2023-08-19,21.378333333333334,68.95114583333333,7.838125000000001,9.045416666666666,18.384895833333335,11.9775,9.583333333333334,0.8245833333333333,6.529479166666667,0.1521875,0.5245833333333333,,,1.6639583333333334,0.6988541666666667,,81.95583333333333,0.04489583333333333,108.255,0.14583333333333334,0.14583333333333334,23.714583333333334,,
2023-08-20,21.14875,67.73239583333334,7.782916666666666,10.47625,19.758958333333336,10.745520833333332,9.608854166666667,0.8646875,11.670520833333333,0.13947916666666665,0.5334375,,,1.6565625,0.7117708333333334,,70.45083333333334,0.051666666666666666,120.05624999999999,0.0,0.0,93.18854166666667,,
