Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2023-01-11,,215.24645833333332,21.90052083333333,32.20125,56.13197916666667,26.965104166666666,40.524375,1.7525000000000002,56.29885416666667,0.0,,,,,0.3829166666666667,,,,,0.0,0.0,55.59052083333333,,
2023-01-12,,320.9922916666667,13.2559375,40.04354166666666,51.514166666666675,37.48885416666666,40.651666666666664,2.0795833333333333,79.12989583333334,0.0,,,,,0.4585416666666666,,,,,0.0,0.0,50.195729166666666,,
2023-01-13,131.10333333333332,249.40767857142856,12.925416666666665,31.834999999999997,44.08083333333334,28.290833333333335,41.5390625,1.9372916666666666,71.15635416666667,0.0,,,,,0.389,,45.02,0.7,331.23,0.0,0.0,53.865208333333335,750.0,
2023-01-14,,272.2216304347826,15.605208333333332,25.60375,42.257083333333334,32.57479166666666,43.81885416666666,1.9934375,70.82062499999999,0.0,,,,,0.4247222222222222,,84.37,0.25,315.63,0.0,0.0,35.044895833333335,750.0,
2023-01-15,,365.5981818181818,18.453541666666666,21.1909375,42.222500000000004,36.822291666666665,42.560625,2.220833333333333,88.86375,0.0,,,,,0.535,,,,,0.0,0.0,48.7828125,,
2023-01-16,,232.85899999999998,6.464270833333334,27.6203125,32.0253125,29.49020833333333,44.114374999999995,1.4172916666666666,48.4353125,0.0,,,,,,,62.28,1.15,310.06,0.0,0.0,51.14135416666667,750.0,
2023-01-17,,255.98614583333332,11.127708333333333,31.461979166666666,40.909479166666664,28.46802083333333,43.01208333333333,1.6333333333333335,57.19375,0.0,,,,,0.3158333333333333,,68.85825,0.3983333333333333,165.33283333333333,0.000625,0.000625,51.72291666666666,750.0,
2023-01-18,,276.43739583333337,12.901770833333332,30.822916666666668,43.1809375,25.884270833333332,43.805625,1.7261458333333335,67.79864583333334,0.0,,,,,0.39749999999999996,,67.94739583333333,0.4870833333333333,147.54760416666667,0.005937500000000001,0.005937500000000001,63.36927083333333,750.0,
2023-01-19,,288.7676041666667,13.832916666666668,34.74395833333333,47.71177083333333,26.2734375,44.1728125,1.8505208333333334,69.64458333333333,0.0,,,,,0.4428333333333333,,69.08135416666667,0.4707986111111111,171.48739583333335,0.0008333333333333334,0.0008333333333333334,67.38104166666666,750.0,
2023-01-20,,292.10614583333336,21.49729166666667,31.581979166666667,55.07927083333333,28.021666666666665,45.781979166666666,1.9423958333333333,69.91333333333334,0.0,,,,,0.44430555555555556,,69.34093750000001,0.4617361111111111,195.22055555555553,0.004583333333333333,0.004583333333333333,70.56895833333333,750.0,
2023-01-21,228.66875000000002,315.7901041666667,19.540625000000002,24.790833333333335,46.721562500000005,26.686562499999997,45.815,2.0278125,63.6559375,0.0,,,,,0.4280555555555556,,73.9503125,0.43559027777777776,178.65979166666668,0.0,0.0,68.52541666666667,750.0,
2023-01-22,213.87175000000002,282.644375,14.088229166666666,24.0334375,38.94885416666667,27.765312500000004,44.016041666666666,1.8921875000000001,52.592083333333335,0.0,,,,,0.40650000000000003,,69.81854166666666,0.44795138888888886,198.4546527777778,0.0,0.0,67.87822916666667,750.0,
2023-01-23,,301.5911458333333,17.6571875,25.160625,44.573437500000004,26.95875,45.208125,2.080833333333333,50.42291666666667,0.0,,,,,0.3947222222222222,,69.4415625,0.42072916666666665,179.71604166666668,0.0,0.0,64.7259375,750.0,
2023-01-24,,313.5592708333333,17.131354166666664,24.540833333333335,43.34739583333334,27.978020833333332,43.8628125,1.9908333333333335,47.11270833333333,0.0,,,,,0.36069444444444443,,71.7146875,0.4560416666666667,168.93427083333333,0.03302083333333333,0.03302083333333333,64.7240625,750.0,
2023-01-25,274.2440909090909,302.56635416666666,15.8965625,23.38989583333333,40.754583333333336,29.409791666666667,43.961354166666666,1.9730208333333332,42.86947916666667,0.0,,,,,0.39699999999999996,,73.09631944444445,0.4294097222222222,168.27274305555554,0.17270833333333335,0.17270833333333335,62.24333333333334,750.0,
2023-01-26,341.97901515151517,374.132,19.657812500000002,22.207291666666666,44.67197916666667,29.814270833333335,48.05416666666667,2.575416666666667,49.279583333333335,0.0,,,,,0.33571428571428574,,75.28270833333333,0.4068055555555556,163.48916666666665,0.31677083333333333,0.31677083333333333,51.82177083333334,750.0,
2023-01-27,265.52608974358975,,25.2471875,23.824791666666666,53.360729166666665,32.28604166666667,44.459270833333335,2.3108333333333335,43.38166666666667,0.0,,,,,0.40552083333333333,,77.23690972222222,0.4474652777777777,236.48361111111112,0.02135416666666667,0.02135416666666667,61.16645833333334,750.0,
2023-01-28,215.25704545454545,,16.20479166666667,22.311875,40.2340625,33.165625,43.648125,1.8892708333333335,14.32075,0.0,,,,,0.4322916666666667,,78.68993055555556,0.5243402777777778,225.08600694444445,0.2608333333333333,0.2608333333333333,65.5228125,750.0,
2023-01-29,186.7132986111111,,12.347916666666668,18.50583333333333,31.9475,32.75239583333333,42.95104166666667,1.6055208333333333,12.737499999999999,0.0,,,,,0.35875,,79.5521875,0.5963194444444444,210.00864583333336,0.3619791666666667,0.3619791666666667,60.9821875,750.0,
2023-01-30,156.948125,,21.835625000000004,18.847604166666667,44.64895833333333,30.404479166666665,45.125,1.8073958333333333,13.853124999999999,0.0,,,,,0.3958333333333333,,76.6413888888889,0.5694097222222222,245.38531250000003,0.006666666666666667,0.006666666666666667,76.25541666666666,750.0,
2023-01-31,162.66083333333333,289.7407638888889,16.32392361111111,22.38673611111111,40.268854166666664,30.6490625,44.93746527777778,1.68875,13.167424242424243,0.0,,,,,0.41050000000000003,,71.83559027777778,0.5402430555555556,242.33996527777776,0.1836458333333333,0.1836458333333333,66.84739583333334,750.0,
2023-02-01,214.07467391304345,339.53291666666667,22.385729166666668,22.422291666666666,48.422604166666666,33.56,45.20229166666667,2.0214583333333334,2.1925,0.0,,,,,0.41833333333333333,,79.61333333333333,0.5702083333333333,252.03604166666665,0.0015624999999999999,0.0015624999999999999,33.56802083333333,750.0,
2023-02-02,,202.9034722222222,4.068842592592592,22.52611111111111,24.544583333333335,33.52583333333334,45.009490740740745,1.0027314814814816,11.674166666666666,0.0,,,,,,,66.41111111111111,1.1006481481481483,294.80444444444447,0.0016666666666666666,0.00125,112.88541666666667,750.0,
2023-02-03,164.62596153846155,265.39153846153846,16.27625,32.019821428571426,48.25035714285714,33.65107142857143,45.77196428571428,1.804107142857143,21.458437500000002,10.4025,,,,291.27,97.27333333333333,,68.58035714285714,0.7474999999999999,270.68839285714284,0.0032142857142857142,0.001875,76.97285714285714,750.0,
2023-02-04,188.32735294117649,279.2425,15.589479166666665,28.8325,45.004895833333336,32.65447916666667,45.00354166666667,1.7004166666666667,19.775092592592593,0.0,,,,,0.4375,,74.52676470588234,0.7091176470588235,254.7186764705882,0.0,0.0,74.06635416666667,750.0,
2023-02-05,,308.6980701754386,12.948541666666666,30.52354166666667,42.9228125,31.827187500000004,45.80833333333334,1.7352083333333335,25.610648148148147,0.0,,,,,,,83.045,0.45499999999999996,160.035,0.0,0.0,57.6115625,750.0,
2023-02-06,,,32.39854166666667,32.46854166666667,69.4696875,30.916458333333335,45.26916666666667,1.7960416666666665,29.297291666666666,0.0,,,,,,,75.0975,1.155,313.71750000000003,0.0,0.0,40.395312499999996,750.0,
2023-02-07,,220.05136363636365,7.651041666666667,22.980520833333333,29.61791666666667,28.529375,45.84427083333333,1.2935416666666666,19.824,0.0,,,,,,,75.26613636363636,0.6175,250.49704545454549,0.0003125,0.0003125,38.743541666666665,750.0,
2023-02-08,,190.69010416666666,8.11125,17.827604166666667,25.811979166666664,32.55322916666667,44.236979166666664,1.1201041666666667,7.675833333333333,0.0,,,,,,,73.89041666666667,0.5858333333333333,206.92999999999998,0.001979166666666667,0.001979166666666667,76.12885416666667,750.0,
2023-02-09,,190.49052083333333,10.055625000000001,16.4971875,27.233229166666664,31.29614583333333,45.63854166666667,1.2171874999999999,7.966785714285714,0.0,,,,,,,83.45270833333333,0.30645833333333333,170.65666666666667,0.0,0.0,55.65687500000001,750.0,
2023-02-10,,241.87979166666665,15.934375000000001,23.377604166666668,40.800625000000004,31.7153125,45.454375,1.4859375000000001,20.24416666666667,0.0,,,,,,,94.81,0.62,130.16,0.0,0.0,38.25395833333334,750.0,
2023-02-11,,276.08677083333333,9.804375,24.566979166666666,33.79125,28.36916666666667,46.34291666666667,1.5303125,26.25490740740741,0.0,,,,,,,42.47,1.49,325.98,0.0,0.0,56.94322916666667,750.0,
2023-02-12,,271.7113541666667,4.380208333333333,19.667083333333334,22.516145833333336,31.055000000000003,45.88625,1.2477083333333334,10.007777777777777,0.0,,,,,,,84.63000000000001,0.5499999999999999,192.16666666666666,0.0,0.0,33.696979166666665,750.0,
2023-02-13,88.109375,229.73357638888888,4.843958333333333,21.28638888888889,23.635729166666668,27.42159722222222,45.87996527777778,0.9241666666666667,11.382179487179487,0.0,,,,,,,26.6825,1.0375,287.155,0.0,0.0,74.07729166666667,750.0,
2023-02-14,128.56270833333335,243.72687499999998,13.070520833333333,26.559791666666666,39.76708333333333,22.0690625,47.036145833333336,1.37875,20.56625,0.0,,,,,,,51.98666666666667,0.39000000000000007,333.9633333333333,0.0,0.0,64.33416666666666,750.0,
2023-02-15,182.7747916666667,315.29031249999997,7.556562499999999,29.7734375,35.29708333333333,24.690729166666667,49.9625,1.5246875,21.9875,0.0,,,,,,,,,,0.0,0.0,48.36822916666667,,
2023-02-16,207.0721875,348.605625,7.084791666666667,23.394791666666666,29.234895833333336,28.526354166666668,49.232499999999995,1.4623958333333331,22.112499999999997,0.0,,,,,,,71.825,0.34,221.01000000000002,0.0,0.0,46.15479166666666,750.0,
2023-02-17,208.50666666666666,335.08489583333335,5.041458333333334,23.969270833333336,27.051770833333332,30.72854166666667,48.38739583333333,1.5431249999999999,26.49277777777778,0.0,,,,,,,49.63,1.0,313.28,0.0,0.0,51.999791666666674,750.0,
2023-02-18,232.22208333333333,373.87624999999997,7.113854166666666,23.363333333333333,29.239375,32.7875,51.008020833333326,1.7214583333333333,25.261166666666664,0.0,,,,,,,87.51,,,0.0,0.0,56.86239583333333,750.0,
2023-02-19,251.86041666666668,,11.818958333333335,21.969895833333336,34.21489583333334,36.558749999999996,48.727291666666666,1.9169791666666667,20.4425,0.0,,,,,,,,,,0.0,0.0,39.36604166666667,,
2023-02-20,241.80218750000003,,11.0940625,23.3159375,34.40770833333333,37.80229166666667,48.5925,1.69625,11.263055555555557,0.0,,,,,,,74.58333333333333,0.82,337.06,0.00020833333333333335,0.00020833333333333335,44.474687499999995,750.0,
2023-02-21,187.55124999999998,,4.5540625,16.91208333333333,20.3875,35.46520833333333,47.14072916666667,1.1609375,8.271071428571428,0.0,,,,,,,,,,0.0,0.0,44.63729166666667,,
2023-02-22,105.31104166666667,,2.0653125,12.31,13.211979166666666,30.284375,46.6525,0.6521875,8.287916666666666,0.0,,,,,,,,,,0.0,0.0,43.72739583333333,,
2023-02-23,99.96135416666668,,2.30625,13.039791666666666,14.148229166666667,26.080416666666665,46.471354166666664,0.66125,9.451041666666667,0.0,,,,,,,,,,0.0,0.0,56.489062499999996,,
2023-02-24,120.7075,260.52925,5.5471875,13.645729166666667,18.898541666666667,24.711145833333333,47.60708333333333,0.9986458333333333,7.5312820512820515,4.551041666666666,,,,436.9,436.9,,57.095,1.8633333333333333,327.9016666666667,0.0,0.0,45.564166666666665,750.0,
2023-02-25,107.1359375,175.20041666666668,4.186979166666666,14.069270833333334,17.476666666666667,23.1053125,47.794895833333335,1.061875,14.845576923076923,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-02-26,144.99739583333334,228.74052083333333,5.135833333333333,15.803645833333334,20.197916666666668,22.682916666666667,50.77322916666666,1.1395833333333334,21.702045454545456,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-02-27,152.1371875,245.62010416666666,6.3784375,21.470625,26.6678125,22.791875,49.44958333333333,1.3428125,21.765833333333333,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-02-28,164.74979166666665,279.0186458333333,7.9834375,20.581145833333334,28.013958333333335,23.001458333333332,50.42625,1.4685416666666666,17.137999999999998,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-01,176.9844791666667,295.7239583333333,8.592812499999999,20.427812499999998,28.667604166666667,22.25375,51.70229166666667,1.4741666666666668,22.28891666666667,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-02,182.10708333333332,284.6816666666667,3.7468749999999997,16.037187499999998,18.589583333333334,22.098125,51.058437500000004,1.2554166666666666,25.430909090909093,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-03,165.24302083333333,271.3070833333333,4.6475,16.250520833333333,19.93916666666667,20.967187499999998,52.87958333333333,1.2667708333333334,23.39270833333333,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-04,159.13708333333332,263.45427083333334,5.8671875,17.508854166666666,22.612708333333334,19.968645833333333,51.4678125,1.2984375000000001,20.566041666666667,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-05,161.26364583333333,257.8122916666667,5.1935416666666665,20.02,23.840208333333333,19.254895833333332,51.88135416666666,1.2578125,22.445454545454545,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-06,157.6665625,282.6358333333333,4.553020833333334,25.712500000000002,27.909583333333334,19.209374999999998,51.91760416666667,1.3617708333333332,24.178124999999998,0.0,,,,,0.285,,,,,0.0,0.0,0.0,,
2023-03-07,143.83197916666668,251.6465625,5.868229166666667,18.0184375,23.054374999999997,18.5646875,54.21822916666667,1.2389583333333334,18.563541666666666,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-08,126.0834375,230.61364583333332,4.374270833333333,17.704583333333336,20.836145833333333,19.059270833333333,51.43020833333333,1.1199999999999999,14.42818181818182,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-09,153.44479166666665,263.4092708333333,11.851770833333333,21.295416666666664,33.67958333333333,19.831770833333334,51.23114583333333,1.5572916666666667,16.23225,0.0,,,,,0.41125,,,,,0.0,0.0,0.0,,
2023-03-10,159.9340625,263.3354166666667,12.688437500000001,17.932708333333334,31.8996875,20.06385416666667,51.112500000000004,1.5146875,6.633888888888889,0.0,,,,,0.33749999999999997,,,,,0.0,0.0,0.0,,
2023-03-11,160.77020833333333,265.7757291666667,8.798333333333334,16.421041666666667,25.508645833333333,20.47458333333333,51.0325,1.4313541666666667,15.561000000000002,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-12,155.46010416666667,240.49947916666667,4.7521875,15.586770833333333,19.522291666666664,20.300625,53.09739583333334,1.2925,14.046444444444443,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-13,162.7798958333333,271.15375,11.207708333333334,20.430625000000003,32.10041666666667,19.493020833333333,53.06260416666667,1.5795833333333331,19.815666666666665,0.0,,,,,0.255,,,,,0.0,0.0,0.0,,
2023-03-14,157.90666666666667,246.8925,3.321875,18.3178125,19.963020833333335,18.077395833333334,52.044270833333336,1.1715625,24.213397435897434,0.0,,,,,,,,,,0.0,0.0,0.0,,
2023-03-15,148.60385416666665,209.90052083333333,2.7440625,14.394791666666668,15.873854166666666,17.444062499999998,49.97291666666666,1.0208333333333333,3.4314583333333335,0.0,,,,,,,70.74007575757577,0.4152272727272727,184.1671212121212,0.000625,0.000625,21.780520833333338,750.0,
2023-03-16,124.77795138888888,187.86368055555556,2.177951388888889,11.442743055555555,12.330208333333333,17.239375,49.92864583333333,0.8921875,4.92343137254902,0.0,,,,,,,79.12837121212122,0.4940530303030303,164.46905303030303,0.004583333333333334,0.004583333333333334,58.61000000000001,750.0,
2023-03-17,120.04410714285714,146.75131944444445,2.9091666666666662,11.970243055555557,13.874791666666667,17.995381944444443,50.4209375,0.8027083333333334,5.747348484848485,0.0,,,,,,,77.3309375,0.8455208333333334,197.10739583333336,0.049479166666666664,0.049479166666666664,56.04989583333333,750.0,
2023-03-18,116.98520833333333,170.17416666666665,6.193437499999999,15.809166666666668,21.596875,19.132083333333334,51.07541666666666,1.1039583333333334,14.077666666666667,0.0,,,,,,,70.89052083333333,0.5963541666666666,203.43197916666668,0.0,0.0,88.7621875,750.0,
2023-03-19,114.15208333333334,149.81020833333332,4.933645833333333,11.792812499999998,16.519479166666667,17.894166666666667,50.530833333333334,0.9280208333333334,0.7189285714285714,0.0,,,,,,,85.93177083333335,0.56125,163.24746527777776,0.05427083333333333,0.05427083333333333,31.317916666666665,750.0,
2023-03-20,51.3434375,75.34864583333334,2.8510416666666667,10.268229166666666,12.486145833333333,17.362708333333334,50.364062499999996,0.5296875,6.47875,0.0,,,,,,,80.76145833333334,0.48541666666666666,176.62375,0.0017708333333333332,0.0017708333333333332,73.21802083333334,750.0,
2023-03-21,41.90125,69.25954545454546,2.449375,11.018229166666666,12.612604166666666,16.6003125,50.764166666666675,0.42093749999999996,4.916527777777778,0.0,,,,,,,81.281875,0.5254166666666666,184.73833333333334,0.004583333333333333,0.004583333333333333,69.025,750.0,
2023-03-22,60.95697916666666,96.24760416666668,3.188333333333333,11.352083333333333,13.861458333333333,16.24802083333333,51.53375,0.5365624999999999,10.790151515151514,0.0,,,,,,,75.3840625,0.5746875,182.50249999999997,0.0,0.0,110.308125,750.0,
2023-03-23,50.74635416666666,84.329375,1.8853125000000002,11.993437499999999,12.701979166666668,13.842395833333333,51.573229166666664,0.44604166666666667,13.742222222222221,0.0,,,,,,,71.813125,0.63875,219.7385416666667,0.0,0.0,105.566875,750.0,
2023-03-24,80.5196875,122.78625,4.161666666666666,13.089062499999999,16.61916666666667,12.923020833333332,51.537395833333335,0.6592708333333334,12.612575757575758,0.0,,,,,,,74.25927083333333,0.6343055555555556,208.45215277777777,0.03,0.03,102.966875,750.0,
2023-03-25,115.10000000000001,162.97708333333333,9.389687499999999,14.282916666666667,24.471458333333334,13.415,51.93375,0.9459375,10.7835,0.0,,,,,,,74.69635416666667,0.48965277777777777,184.62975694444444,0.01614583333333333,0.01614583333333333,96.1259375,750.0,
2023-03-26,107.56989583333332,154.21166666666667,4.466875,11.448645833333332,15.612604166666666,13.645208333333334,52.21072916666666,0.6816666666666666,6.570535714285714,0.0,,,,,,,73.02621527777778,0.5639583333333333,205.7732638888889,0.0004166666666666667,0.0004166666666666667,96.96802083333334,750.0,
2023-03-27,68.43677083333334,107.6096875,2.050625,11.536041666666668,12.534166666666666,10.969479166666666,52.5503125,0.49666666666666665,15.680448717948718,0.0,,,,,,,66.800625,0.6916666666666668,192.94885416666668,0.0,0.0,110.43135416666667,750.0,
2023-03-28,86.00270833333333,122.8884375,2.543645833333333,11.591875,13.221770833333332,10.175104166666666,51.5178125,0.6126041666666667,10.551346153846152,0.0,,,,,,,70.87270833333334,0.5760416666666667,202.8814583333333,0.0008333333333333334,0.0008333333333333334,96.02572916666666,750.0,
2023-03-29,60.874791666666674,85.95854166666668,2.2111458333333336,11.012604166666668,12.2959375,9.72375,50.940312500000005,0.5398958333333334,5.4799999999999995,0.0,,,,,,,76.74510416666666,0.6566666666666666,164.73614583333332,0.052083333333333336,0.052083333333333336,76.26531250000001,750.0,
2023-03-30,77.11197916666667,109.90385416666668,2.6696875,10.789895833333333,12.699479166666668,9.898333333333333,51.756458333333335,0.57375,5.115260416666667,0.0,,,,,,,72.41322916666667,0.5712499999999999,206.57802083333334,0.0,0.0,104.89187500000001,750.0,
2023-03-31,44.17614583333333,68.91548611111111,1.8597569444444444,10.404791666666666,10.939375,10.847152777777778,51.44920138888889,0.5013888888888889,9.661477272727273,0.0,,,,,,,73.40986111111111,0.8512152777777778,191.6520138888889,0.09072916666666665,0.09072916666666665,98.74020833333333,750.0,
2023-04-01,54.60541666666666,72.21645833333334,2.5244791666666666,9.2915625,11.233541666666667,10.39875,51.28875,0.5575,5.627722222222222,0.0,,,,,,,83.39302083333332,0.5542708333333334,177.95385416666667,0.28354166666666664,0.28354166666666664,52.665729166666665,750.0,
2023-04-02,51.45880434782609,75.45413043478261,2.2264583333333334,10.625833333333334,11.974583333333333,9.629687500000001,52.341145833333336,0.5430208333333334,19.32890625,0.0,,,,,,,74.8371875,0.7459375,209.1025,0.07010416666666666,0.07010416666666666,116.82416666666667,750.0,
2023-04-03,59.084583333333335,95.9346875,2.6889583333333333,16.571354166666666,17.6459375,8.773125,52.7153125,0.6313541666666667,14.069166666666666,0.0,,,,,,,71.25791666666667,0.7692708333333332,239.33,0.005625000000000001,0.005625000000000001,112.73572916666667,750.0,
2023-04-04,56.8725,86.56166666666667,1.5460416666666665,10.142604166666667,10.675104166666666,8.095833333333333,52.236979166666664,0.40291666666666665,11.927142857142858,0.0,,,,,,,75.14472222222223,0.6571527777777778,215.78899305555555,0.028437499999999994,0.028437499999999994,102.5753125,750.0,
2023-04-05,56.59885416666666,84.23583333333333,1.6563541666666666,9.538437499999999,10.311770833333332,7.8211458333333335,52.52364583333334,0.393125,8.537666666666667,0.0,,,,,,,76.4853125,0.73875,225.3372916666667,0.0,0.0,88.82166666666666,750.0,
2023-04-06,78.71270833333334,124.75177083333334,3.8646875,13.059895833333334,16.2009375,7.798333333333333,52.96427083333333,0.6627083333333333,15.06423076923077,0.0,,,,,,,70.0590625,0.5073958333333334,182.71166666666667,0.0020833333333333333,0.0020833333333333333,105.08333333333333,750.0,
2023-04-07,110.814375,179.79156250000003,6.120729166666667,16.191979166666666,21.828645833333336,8.240833333333333,54.57479166666667,0.96375,25.440384615384616,0.0,,,,,,,63.67541666666667,0.5115625,204.64100694444446,0.0,0.0,109.70937500000001,750.0,
2023-04-08,120.47364583333332,195.25739583333333,4.315104166666667,18.185208333333332,21.165104166666666,8.651666666666667,56.81166666666667,1.0120833333333332,31.363846153846154,0.0,,,,,,,57.43496527777777,0.5092361111111111,199.70579861111113,0.0,0.0,114.86593750000002,750.0,
2023-04-09,127.45833333333333,227.34687499999998,5.358645833333333,22.00989583333333,25.79677083333333,9.583958333333333,58.32697916666667,1.0903125,38.518846153846155,0.0,,,,,,,53.27229166666667,0.4925,191.51635416666667,0.0,0.0,108.50489583333335,750.0,
2023-04-10,131.09229166666668,237.48781250000002,3.9777083333333336,23.08125,24.903229166666666,9.975624999999999,60.724583333333335,1.1829166666666666,29.858823529411765,0.0,,,,,,,55.27729166666666,0.5445833333333333,187.0755902777778,0.004270833333333329,0.004270833333333329,103.58270833333334,750.0,
2023-04-11,141.28958333333333,242.94864583333333,3.8309374999999997,21.946458333333336,23.743854166666665,10.767395833333333,59.181354166666665,1.2505208333333333,36.77226190476191,0.0,,,,,,,58.01541666666666,0.44739583333333327,205.1237152777778,0.00010416666666666667,0.00010416666666666667,106.156875,750.0,
2023-04-12,134.91895833333334,237.54218749999998,6.734166666666667,22.620520833333334,28.110937500000002,10.223854166666667,57.95010416666667,1.2455208333333334,31.98071428571429,0.0,,,,,,,53.21243055555556,0.46031249999999996,181.0064236111111,0.0025,0.0025,112.13302083333333,750.0,
2023-04-13,111.37541666666665,190.27666666666667,2.0839583333333334,16.578541666666666,16.873854166666664,10.146875,57.427708333333335,0.8781249999999999,29.474114583333336,0.0,,,,,,,59.089375,0.49631944444444437,203.8025,0.0003125,0.0003125,117.43395833333334,750.0,
2023-04-14,102.64125,172.28385416666666,2.5220833333333332,18.351458333333333,18.95989583333333,9.3959375,59.470729166666665,0.9090625,33.67505555555555,0.0,,,,,,,57.93225694444445,0.5285069444444445,205.94131944444442,0.0,0.0,114.04302083333333,750.0,
2023-04-15,107.32020833333333,178.8140625,3.353125,16.515520833333333,18.481041666666666,10.015729166666667,57.41489583333333,0.9735416666666667,28.289107142857144,0.0,,,,,,,62.00864583333333,0.4803125,182.29958333333332,0.0016666666666666668,0.0016666666666666668,107.94010416666667,750.0,
2023-04-16,119.05302083333333,182.99072916666668,2.6514583333333333,16.03875,17.156145833333333,10.751041666666666,59.240312499999995,0.8969791666666667,34.51983333333333,0.0,,,,,,,65.77489583333333,0.5459375,215.85635416666665,0.0,0.0,103.05541666666666,750.0,
2023-04-17,98.62541666666668,144.25479166666668,1.6916666666666667,9.57625,10.197395833333333,10.35625,56.12291666666667,0.5701041666666667,11.437954545454547,0.0,,,,,,,74.59208333333333,0.5604166666666667,192.8736458333333,0.0008333333333333334,0.0008333333333333334,100.12885416666667,750.0,
2023-04-18,119.4403125,149.09083333333334,1.6028125,9.6771875,10.35,9.9353125,55.66760416666667,0.5994791666666667,9.537673611111112,0.0,,,,,,,74.06,0.5670833333333333,199.74729166666668,0.0008333333333333334,0.0008333333333333334,98.506875,750.0,
2023-04-19,108.30871527777778,142.39805555555554,1.606701388888889,8.675208333333334,9.313958333333334,9.43375,56.279270833333335,0.554375,12.730113636363637,0.0,,,,,,,73.84552083333334,0.5861458333333333,200.80795138888888,0.0,0.0,99.9184375,749.7705902777778,
